z,P
1.0203e8,5.436830658461054e-10
1.0204e8,5.43590459080333e-10
1.0205e8,5.434978769724115e-10
1.0206e8,5.43405319513462e-10
1.0207e8,5.433127866946053e-10
1.0208e8,5.432202785069737e-10
1.0209e8,5.431277949417015e-10
1.021e8,5.430353359899182e-10
1.0211e8,5.429429016427709e-10
1.0212e8,5.428504918914025e-10
1.0213e8,5.4275810672696e-10
1.0214e8,5.42665746140598e-10
1.0215e8,5.425734101234739e-10
1.0216e8,5.424810986667462e-10
1.0217e8,5.423888117615775e-10
1.0218e8,5.422965493991421e-10
1.0219e8,5.422043115706097e-10
1.022e8,5.421120982671567e-10
1.0221e8,5.420199094799619e-10
1.0222e8,5.419277452002148e-10
1.0223e8,5.418356054190999e-10
1.0224e8,5.417434901278103e-10
1.0225e8,5.416513993175425e-10
1.0226e8,5.415593329795008e-10
1.0227e8,5.414672911048846e-10
1.0228e8,5.413752736849053e-10
1.0229e8,5.41283280710774e-10
1.023e8,5.411913121737067e-10
1.0231e8,5.41099368064925e-10
1.0232e8,5.410074483756516e-10
1.0233e8,5.409155530971185e-10
1.0234e8,5.408236822205548e-10
1.0235e8,5.407318357371966e-10
1.0236e8,5.406400136382854e-10
1.0237e8,5.405482159150647e-10
1.0238e8,5.404564425587827e-10
1.0239e8,5.40364693560691e-10
1.024e8,5.402729689120491e-10
1.0241e8,5.401812686041098e-10
1.0242e8,5.400895926281442e-10
1.0243e8,5.399979409754146e-10
1.0244e8,5.399063136371955e-10
1.0245e8,5.398147106047617e-10
1.0246e8,5.397231318693942e-10
1.0247e8,5.396315774223752e-10
1.0248e8,5.395400472549938e-10
1.0249e8,5.39448541358538e-10
1.025e8,5.39357059724306e-10
1.0251e8,5.392656023435964e-10
1.0252e8,5.391741692077119e-10
1.0253e8,5.390827603079629e-10
1.0254e8,5.389913756356547e-10
1.0255e8,5.389000151821064e-10
1.0256e8,5.38808678938634e-10
1.0257e8,5.387173668965629e-10
1.0258e8,5.386260790472186e-10
1.0259e8,5.385348153819335e-10
1.026e8,5.384435758920379e-10
1.0261e8,5.383523605688735e-10
1.0262e8,5.382611694037807e-10
1.0263e8,5.381700023881071e-10
1.0264e8,5.380788595132021e-10
1.0265e8,5.379877407704206e-10
1.0266e8,5.378966461511215e-10
1.0267e8,5.37805575646662e-10
1.0268e8,5.377145292484126e-10
1.0269e8,5.376235069477388e-10
1.027e8,5.375325087360155e-10
1.0271e8,5.374415346046219e-10
1.0272e8,5.373505845449369e-10
1.0273e8,5.372596585483482e-10
1.0274e8,5.371687566062436e-10
1.0275e8,5.370778787100114e-10
1.0276e8,5.36987024851056e-10
1.0277e8,5.368961950207701e-10
1.0278e8,5.368053892105642e-10
1.0279e8,5.367146074118454e-10
1.028e8,5.36623849616022e-10
1.0281e8,5.365331158145145e-10
1.0282e8,5.364424059987428e-10
1.0283e8,5.363517201601255e-10
1.0284e8,5.362610582900971e-10
1.0285e8,5.361704203800813e-10
1.0286e8,5.360798064215222e-10
1.0287e8,5.35989216405851e-10
1.0288e8,5.358986503245141e-10
1.0289e8,5.358081081689593e-10
1.029e8,5.357175899306345e-10
1.0291e8,5.356270956009965e-10
1.0292e8,5.355366251715039e-10
1.0293e8,5.354461786336152e-10
1.0294e8,5.353557559787996e-10
1.0295e8,5.35265357198528e-10
1.0296e8,5.351749822842728e-10
1.0297e8,5.350846312275088e-10
1.0298e8,5.349943040197198e-10
1.0299e8,5.349040006523935e-10
1.03e8,5.348137211170136e-10
1.0301e8,5.347234654050758e-10
1.0302e8,5.346332335080755e-10
1.0303e8,5.345430254175157e-10
1.0304e8,5.344528411248964e-10
1.0305e8,5.34362680621729e-10
1.0306e8,5.342725438995244e-10
1.0307e8,5.341824309497955e-10
1.0308e8,5.340923417640677e-10
1.0309e8,5.340022763338609e-10
1.031e8,5.339122346507008e-10
1.0311e8,5.338222167061194e-10
1.0312e8,5.33732222491652e-10
1.0313e8,5.336422519988379e-10
1.0314e8,5.335523052192155e-10
1.0315e8,5.334623821443358e-10
1.0316e8,5.333724827657433e-10
1.0317e8,5.332826070749958e-10
1.0318e8,5.331927550636504e-10
1.0319e8,5.331029267232671e-10
1.032e8,5.330131220454102e-10
1.0321e8,5.3292334102165e-10
1.0322e8,5.328335836435559e-10
1.0323e8,5.327438499027078e-10
1.0324e8,5.326541397906834e-10
1.0325e8,5.325644532990686e-10
1.0326e8,5.324747904194503e-10
1.0327e8,5.323851511434184e-10
1.0328e8,5.322955354625713e-10
1.0329e8,5.322059433685012e-10
1.033e8,5.321163748528197e-10
1.0331e8,5.32026829907127e-10
1.0332e8,5.319373085230325e-10
1.0333e8,5.31847810692157e-10
1.0334e8,5.317583364061109e-10
1.0335e8,5.316688856565174e-10
1.0336e8,5.315794584350039e-10
1.0337e8,5.314900547331985e-10
1.0338e8,5.314006745427324e-10
1.0339e8,5.313113178552413e-10
1.034e8,5.31221984662371e-10
1.0341e8,5.311326749557587e-10
1.0342e8,5.310433887270539e-10
1.0343e8,5.309541259679099e-10
1.0344e8,5.308648866699823e-10
1.0345e8,5.307756708249251e-10
1.0346e8,5.306864784244041e-10
1.0347e8,5.305973094600856e-10
1.0348e8,5.305081639236408e-10
1.0349e8,5.304190418067419e-10
1.035e8,5.303299431010637e-10
1.0351e8,5.302408677982918e-10
1.0352e8,5.301518158901071e-10
1.0353e8,5.300627873682011e-10
1.0354e8,5.29973782224267e-10
1.0355e8,5.298848004499984e-10
1.0356e8,5.297958420370934e-10
1.0357e8,5.297069069772587e-10
1.0358e8,5.296179952622013e-10
1.0359e8,5.295291068836299e-10
1.036e8,5.294402418332587e-10
1.0361e8,5.293514001028082e-10
1.0362e8,5.292625816839998e-10
1.0363e8,5.291737865685575e-10
1.0364e8,5.290850147482125e-10
1.0365e8,5.289962662146962e-10
1.0366e8,5.289075409597453e-10
1.0367e8,5.288188389751044e-10
1.0368e8,5.287301602525107e-10
1.0369e8,5.286415047837145e-10
1.037e8,5.285528725604713e-10
1.0371e8,5.284642635745291e-10
1.0372e8,5.283756778176528e-10
1.0373e8,5.282871152816007e-10
1.0374e8,5.281985759581404e-10
1.0375e8,5.281100598390415e-10
1.0376e8,5.280215669160791e-10
1.0377e8,5.27933097181029e-10
1.0378e8,5.278446506256696e-10
1.0379e8,5.277562272417888e-10
1.038e8,5.27667827021175e-10
1.0381e8,5.275794499556155e-10
1.0382e8,5.274910960369107e-10
1.0383e8,5.274027652568542e-10
1.0384e8,5.273144576072547e-10
1.0385e8,5.272261730799159e-10
1.0386e8,5.271379116666455e-10
1.0387e8,5.270496733592626e-10
1.0388e8,5.269614581495781e-10
1.0389e8,5.268732660294175e-10
1.039e8,5.267850969906062e-10
1.0391e8,5.266969510249666e-10
1.0392e8,5.266088281243362e-10
1.0393e8,5.26520728280547e-10
1.0394e8,5.264326514854406e-10
1.0395e8,5.263445977308568e-10
1.0396e8,5.262565670086456e-10
1.0397e8,5.261685593106542e-10
1.0398e8,5.260805746287389e-10
1.0399e8,5.259926129547539e-10
1.04e8,5.259046742805629e-10
1.0401e8,5.258167585980271e-10
1.0402e8,5.257288658990189e-10
1.0403e8,5.256409961754065e-10
1.0404e8,5.255531494190661e-10
1.0405e8,5.254653256218768e-10
1.0406e8,5.253775247757213e-10
1.0407e8,5.252897468724865e-10
1.0408e8,5.252019919040598e-10
1.0409e8,5.251142598623388e-10
1.041e8,5.250265507392171e-10
1.0411e8,5.249388645265932e-10
1.0412e8,5.248512012163774e-10
1.0413e8,5.247635608004745e-10
1.0414e8,5.246759432707928e-10
1.0415e8,5.245883486192513e-10
1.0416e8,5.245007768377698e-10
1.0417e8,5.244132279182645e-10
1.0418e8,5.243257018526662e-10
1.0419e8,5.242381986329025e-10
1.042e8,5.241507182509055e-10
1.0421e8,5.240632606986148e-10
1.0422e8,5.239758259679684e-10
1.0423e8,5.23888414050908e-10
1.0424e8,5.238010249393824e-10
1.0425e8,5.237136586253423e-10
1.0426e8,5.23626315100746e-10
1.0427e8,5.235389943575451e-10
1.0428e8,5.234516963877026e-10
1.0429e8,5.233644211831853e-10
1.043e8,5.232771687359627e-10
1.0431e8,5.231899390380061e-10
1.0432e8,5.231027320812874e-10
1.0433e8,5.230155478577905e-10
1.0434e8,5.229283863594983e-10
1.0435e8,5.228412475783952e-10
1.0436e8,5.227541315064728e-10
1.0437e8,5.226670381357206e-10
1.0438e8,5.225799674581409e-10
1.0439e8,5.224929194657319e-10
1.044e8,5.224058941504972e-10
1.0441e8,5.223188915044452e-10
1.0442e8,5.222319115195884e-10
1.0443e8,5.221449541879385e-10
1.0444e8,5.220580195015165e-10
1.0445e8,5.219711074523446e-10
1.0446e8,5.218842180324452e-10
1.0447e8,5.217973512338493e-10
1.0448e8,5.217105070485922e-10
1.0449e8,5.216236854687033e-10
1.045e8,5.21536886486226e-10
1.0451e8,5.21450110093203e-10
1.0452e8,5.213633562816797e-10
1.0453e8,5.212766250437095e-10
1.0454e8,5.211899163713415e-10
1.0455e8,5.211032302566358e-10
1.0456e8,5.21016566691654e-10
1.0457e8,5.209299256684567e-10
1.0458e8,5.20843307179112e-10
1.0459e8,5.207567112156946e-10
1.046e8,5.206701377702742e-10
1.0461e8,5.205835868349345e-10
1.0462e8,5.204970584017502e-10
1.0463e8,5.204105524628133e-10
1.0464e8,5.203240690102115e-10
1.0465e8,5.202376080360316e-10
1.0466e8,5.201511695323745e-10
1.0467e8,5.20064753491338e-10
1.0468e8,5.199783599050228e-10
1.0469e8,5.198919887655384e-10
1.047e8,5.198056400649892e-10
1.0471e8,5.19719313795497e-10
1.0472e8,5.196330099491706e-10
1.0473e8,5.195467285181322e-10
1.0474e8,5.194604694945058e-10
1.0475e8,5.193742328704166e-10
1.0476e8,5.192880186380003e-10
1.0477e8,5.192018267893858e-10
1.0478e8,5.191156573167132e-10
1.0479e8,5.190295102121229e-10
1.048e8,5.189433854677575e-10
1.0481e8,5.188572830757659e-10
1.0482e8,5.187712030283015e-10
1.0483e8,5.186851453175174e-10
1.0484e8,5.185991099355713e-10
1.0485e8,5.185130968746261e-10
1.0486e8,5.184271061268444e-10
1.0487e8,5.183411376844003e-10
1.0488e8,5.182551915394603e-10
1.0489e8,5.181692676842007e-10
1.049e8,5.18083366110806e-10
1.0491e8,5.179974868114529e-10
1.0492e8,5.179116297783285e-10
1.0493e8,5.178257950036218e-10
1.0494e8,5.177399824795288e-10
1.0495e8,5.176541921982422e-10
1.0496e8,5.175684241519638e-10
1.0497e8,5.174826783328937e-10
1.0498e8,5.173969547332424e-10
1.0499e8,5.173112533452181e-10
1.05e8,5.172255741610348e-10
1.0501e8,5.171399171729067e-10
1.0502e8,5.170542823730579e-10
1.0503e8,5.169686697537085e-10
1.0504e8,5.168830793070897e-10
1.0505e8,5.167975110254286e-10
1.0506e8,5.167119649009622e-10
1.0507e8,5.166264409259241e-10
1.0508e8,5.165409390925577e-10
1.0509e8,5.164554593931083e-10
1.051e8,5.163700018198211e-10
1.0511e8,5.162845663649475e-10
1.0512e8,5.161991530207418e-10
1.0513e8,5.161137617794621e-10
1.0514e8,5.160283926333753e-10
1.0515e8,5.159430455747365e-10
1.0516e8,5.158577205958189e-10
1.0517e8,5.157724176888945e-10
1.0518e8,5.156871368462373e-10
1.0519e8,5.156018780601264e-10
1.052e8,5.155166413228396e-10
1.0521e8,5.154314266266677e-10
1.0522e8,5.153462339638952e-10
1.0523e8,5.152610633268184e-10
1.0524e8,5.151759147077278e-10
1.0525e8,5.150907880989238e-10
1.0526e8,5.150056834927068e-10
1.0527e8,5.149206008813847e-10
1.0528e8,5.148355402572678e-10
1.0529e8,5.147505016126638e-10
1.053e8,5.146654849398916e-10
1.0531e8,5.145804902312682e-10
1.0532e8,5.144955174791184e-10
1.0533e8,5.144105666757657e-10
1.0534e8,5.143256378135376e-10
1.0535e8,5.14240730884773e-10
1.0536e8,5.141558458818011e-10
1.0537e8,5.140709827969649e-10
1.0538e8,5.139861416226048e-10
1.0539e8,5.139013223510663e-10
1.054e8,5.138165249747024e-10
1.0541e8,5.137317494858624e-10
1.0542e8,5.136469958769025e-10
1.0543e8,5.135622641401845e-10
1.0544e8,5.134775542680678e-10
1.0545e8,5.133928662529208e-10
1.0546e8,5.133082000871119e-10
1.0547e8,5.132235557630133e-10
1.0548e8,5.131389332730055e-10
1.0549e8,5.130543326094613e-10
1.055e8,5.129697537647665e-10
1.0551e8,5.128851967313066e-10
1.0552e8,5.128006615014736e-10
1.0553e8,5.127161480676582e-10
1.0554e8,5.126316564222571e-10
1.0555e8,5.125471865576695e-10
1.0556e8,5.124627384663e-10
1.0557e8,5.123783121405513e-10
1.0558e8,5.122939075728352e-10
1.0559e8,5.122095247555624e-10
1.056e8,5.12125163681152e-10
1.0561e8,5.120408243420226e-10
1.0562e8,5.119565067305961e-10
1.0563e8,5.118722108392994e-10
1.0564e8,5.117879366605597e-10
1.0565e8,5.117036841868147e-10
1.0566e8,5.116194534104965e-10
1.0567e8,5.115352443240425e-10
1.0568e8,5.114510569199024e-10
1.0569e8,5.113668911905165e-10
1.057e8,5.112827471283362e-10
1.0571e8,5.111986247258107e-10
1.0572e8,5.111145239754029e-10
1.0573e8,5.110304448695663e-10
1.0574e8,5.109463874007633e-10
1.0575e8,5.108623515614628e-10
1.0576e8,5.107783373441343e-10
1.0577e8,5.106943447412454e-10
1.0578e8,5.106103737452782e-10
1.0579e8,5.10526424348706e-10
1.058e8,5.104424965440172e-10
1.0581e8,5.103585903236913e-10
1.0582e8,5.102747056802203e-10
1.0583e8,5.101908426060948e-10
1.0584e8,5.101070010938107e-10
1.0585e8,5.100231811358675e-10
1.0586e8,5.099393827247673e-10
1.0587e8,5.098556058530152e-10
1.0588e8,5.097718505131216e-10
1.0589e8,5.096881166975939e-10
1.059e8,5.096044043989523e-10
1.0591e8,5.095207136097094e-10
1.0592e8,5.094370443223904e-10
1.0593e8,5.093533965295217e-10
1.0594e8,5.0926977022363e-10
1.0595e8,5.091861653972439e-10
1.0596e8,5.091025820429043e-10
1.0597e8,5.09019020153143e-10
1.0598e8,5.089354797205032e-10
1.0599e8,5.08851960737531e-10
1.06e8,5.087684631967753e-10
1.0601e8,5.086849870907827e-10
1.0602e8,5.086015324121092e-10
1.0603e8,5.085180991533143e-10
1.0604e8,5.084346873069584e-10
1.0605e8,5.083512968656027e-10
1.0606e8,5.082679278218177e-10
1.0607e8,5.08184580168172e-10
1.0608e8,5.08101253897239e-10
1.0609e8,5.080179490015982e-10
1.061e8,5.079346654738276e-10
1.0611e8,5.078514033065123e-10
1.0612e8,5.077681624922366e-10
1.0613e8,5.07684943023593e-10
1.0614e8,5.076017448931724e-10
1.0615e8,5.075185680935744e-10
1.0616e8,5.074354126173951e-10
1.0617e8,5.073522784572373e-10
1.0618e8,5.072691656057129e-10
1.0619e8,5.071860740554255e-10
1.062e8,5.071030037989888e-10
1.0621e8,5.070199548290185e-10
1.0622e8,5.069369271381349e-10
1.0623e8,5.06853920718959e-10
1.0624e8,5.067709355641171e-10
1.0625e8,5.066879716662361e-10
1.0626e8,5.066050290179501e-10
1.0627e8,5.065221076118925e-10
1.0628e8,5.064392074407035e-10
1.0629e8,5.063563284970238e-10
1.063e8,5.062734707734971e-10
1.0631e8,5.061906342627706e-10
1.0632e8,5.061078189574972e-10
1.0633e8,5.060250248503312e-10
1.0634e8,5.059422519339294e-10
1.0635e8,5.058595002009533e-10
1.0636e8,5.057767696440656e-10
1.0637e8,5.056940602559331e-10
1.0638e8,5.056113720292276e-10
1.0639e8,5.055287049566209e-10
1.064e8,5.054460590307918e-10
1.0641e8,5.053634342444191e-10
1.0642e8,5.052808305901855e-10
1.0643e8,5.051982480607757e-10
1.0644e8,5.051156866488815e-10
1.0645e8,5.050331463471969e-10
1.0646e8,5.049506271484132e-10
1.0647e8,5.048681290452306e-10
1.0648e8,5.047856520303562e-10
1.0649e8,5.047031960964872e-10
1.065e8,5.046207612363385e-10
1.0651e8,5.045383474426199e-10
1.0652e8,5.044559547080433e-10
1.0653e8,5.043735830253304e-10
1.0654e8,5.042912323872022e-10
1.0655e8,5.042089027863799e-10
1.0656e8,5.041265942155936e-10
1.0657e8,5.040443066675749e-10
1.0658e8,5.039620401350527e-10
1.0659e8,5.038797946107689e-10
1.066e8,5.037975700874608e-10
1.0661e8,5.037153665578749e-10
1.0662e8,5.036331840147517e-10
1.0663e8,5.035510224508478e-10
1.0664e8,5.034688818589121e-10
1.0665e8,5.033867622316998e-10
1.0666e8,5.033046635619695e-10
1.0667e8,5.032225858424867e-10
1.0668e8,5.031405290660129e-10
1.0669e8,5.0305849322532e-10
1.067e8,5.029764783131789e-10
1.0671e8,5.028944843223622e-10
1.0672e8,5.02812511245648e-10
1.0673e8,5.027305590758185e-10
1.0674e8,5.026486278056576e-10
1.0675e8,5.02566717427953e-10
1.0676e8,5.024848279354951e-10
1.0677e8,5.024029593210742e-10
1.0678e8,5.023211115774921e-10
1.0679e8,5.022392846975456e-10
1.068e8,5.021574786740365e-10
1.0681e8,5.020756934997716e-10
1.0682e8,5.019939291675631e-10
1.0683e8,5.019121856702181e-10
1.0684e8,5.018304630005552e-10
1.0685e8,5.017487611513939e-10
1.0686e8,5.016670801155538e-10
1.0687e8,5.015854198858579e-10
1.0688e8,5.015037804551369e-10
1.0689e8,5.014221618162232e-10
1.069e8,5.013405639619444e-10
1.0691e8,5.012589868851445e-10
1.0692e8,5.011774305786612e-10
1.0693e8,5.010958950353342e-10
1.0694e8,5.010143802480156e-10
1.0695e8,5.00932886209551e-10
1.0696e8,5.008514129127971e-10
1.0697e8,5.007699603506042e-10
1.0698e8,5.006885285158354e-10
1.0699e8,5.006071174013504e-10
1.07e8,5.005257270000159e-10
1.0701e8,5.004443573046994e-10
1.0702e8,5.003630083082702e-10
1.0703e8,5.002816800036069e-10
1.0704e8,5.002003723835803e-10
1.0705e8,5.001190854410772e-10
1.0706e8,5.000378191689766e-10
1.0707e8,4.999565735601676e-10
1.0708e8,4.998753486075402e-10
1.0709e8,4.997941443039873e-10
1.071e8,4.997129606423992e-10
1.0711e8,4.996317976156832e-10
1.0712e8,4.995506552167349e-10
1.0713e8,4.994695334384615e-10
1.0714e8,4.993884322737734e-10
1.0715e8,4.993073517155791e-10
1.0716e8,4.99226291756791e-10
1.0717e8,4.991452523903306e-10
1.0718e8,4.990642336091168e-10
1.0719e8,4.989832354060722e-10
1.072e8,4.989022577741214e-10
1.0721e8,4.988213007061989e-10
1.0722e8,4.987403641952343e-10
1.0723e8,4.986594482341615e-10
1.0724e8,4.985785528159229e-10
1.0725e8,4.98497677933459e-10
1.0726e8,4.984168235797147e-10
1.0727e8,4.983359897476371e-10
1.0728e8,4.982551764301769e-10
1.0729e8,4.981743836202869e-10
1.073e8,4.980936113109262e-10
1.0731e8,4.980128594950534e-10
1.0732e8,4.979321281656361e-10
1.0733e8,4.978514173156347e-10
1.0734e8,4.977707269380192e-10
1.0735e8,4.976900570257634e-10
1.0736e8,4.976094075718432e-10
1.0737e8,4.975287785692344e-10
1.0738e8,4.974481700109204e-10
1.0739e8,4.973675818898839e-10
1.074e8,4.972870141991109e-10
1.0741e8,4.972064669315958e-10
1.0742e8,4.971259400803322e-10
1.0743e8,4.970454336383128e-10
1.0744e8,4.969649475985369e-10
1.0745e8,4.968844819540098e-10
1.0746e8,4.968040366977338e-10
1.0747e8,4.967236118227205e-10
1.0748e8,4.9664320732198e-10
1.0749e8,4.965628231885269e-10
1.075e8,4.964824594153793e-10
1.0751e8,4.964021159955581e-10
1.0752e8,4.963217929220825e-10
1.0753e8,4.962414901879864e-10
1.0754e8,4.961612077862921e-10
1.0755e8,4.960809457100359e-10
1.0756e8,4.960007039522541e-10
1.0757e8,4.959204825059837e-10
1.0758e8,4.958402813642666e-10
1.0759e8,4.957601005201453e-10
1.076e8,4.956799399666702e-10
1.0761e8,4.955997996968916e-10
1.0762e8,4.95519679703861e-10
1.0763e8,4.954395799806371e-10
1.0764e8,4.953595005202791e-10
1.0765e8,4.952794413158482e-10
1.0766e8,4.95199402360412e-10
1.0767e8,4.951193836470355e-10
1.0768e8,4.950393851687941e-10
1.0769e8,4.949594069187592e-10
1.077e8,4.94879448890011e-10
1.0771e8,4.947995110756259e-10
1.0772e8,4.947195934686906e-10
1.0773e8,4.946396960622892e-10
1.0774e8,4.94559818849515e-10
1.0775e8,4.944799618234567e-10
1.0776e8,4.94400124977209e-10
1.0777e8,4.943203083038731e-10
1.0778e8,4.942405117965472e-10
1.0779e8,4.941607354483382e-10
1.078e8,4.940809792523534e-10
1.0781e8,4.940012432016975e-10
1.0782e8,4.939215272894902e-10
1.0783e8,4.938418315088467e-10
1.0784e8,4.937621558528802e-10
1.0785e8,4.936825003147207e-10
1.0786e8,4.936028648874849e-10
1.0787e8,4.935232495643078e-10
1.0788e8,4.934436543383146e-10
1.0789e8,4.933640792026428e-10
1.079e8,4.932845241504289e-10
1.0791e8,4.932049891748105e-10
1.0792e8,4.931254742689306e-10
1.0793e8,4.93045979425938e-10
1.0794e8,4.929665046389746e-10
1.0795e8,4.928870499011981e-10
1.0796e8,4.928076152057627e-10
1.0797e8,4.927282005458189e-10
1.0798e8,4.926488059145353e-10
1.0799e8,4.925694313050695e-10
1.08e8,4.924900767105914e-10
1.0801e8,4.924107421242656e-10
1.0802e8,4.923314275392667e-10
1.0803e8,4.922521329487725e-10
1.0804e8,4.921728583459539e-10
1.0805e8,4.920936037239993e-10
1.0806e8,4.920143690760881e-10
1.0807e8,4.919351543954045e-10
1.0808e8,4.918559596751449e-10
1.0809e8,4.917767849084973e-10
1.081e8,4.916976300886564e-10
1.0811e8,4.91618495208821e-10
1.0812e8,4.915393802621948e-10
1.0813e8,4.914602852419804e-10
1.0814e8,4.913812101413837e-10
1.0815e8,4.913021549536167e-10
1.0816e8,4.912231196718905e-10
1.0817e8,4.91144104289423e-10
1.0818e8,4.910651087994287e-10
1.0819e8,4.909861331951328e-10
1.082e8,4.909071774697606e-10
1.0821e8,4.908282416165383e-10
1.0822e8,4.90749325628693e-10
1.0823e8,4.906704294994629e-10
1.0824e8,4.905915532220811e-10
1.0825e8,4.905126967897884e-10
1.0826e8,4.904338601958239e-10
1.0827e8,4.903550434334341e-10
1.0828e8,4.902762464958697e-10
1.0829e8,4.901974693763755e-10
1.083e8,4.901187120682073e-10
1.0831e8,4.900399745646239e-10
1.0832e8,4.899612568588807e-10
1.0833e8,4.89882558944243e-10
1.0834e8,4.898038808139735e-10
1.0835e8,4.897252224613413e-10
1.0836e8,4.896465838796161e-10
1.0837e8,4.895679650620753e-10
1.0838e8,4.894893660019905e-10
1.0839e8,4.894107866926419e-10
1.084e8,4.893322271273136e-10
1.0841e8,4.892536872992906e-10
1.0842e8,4.891751672018582e-10
1.0843e8,4.890966668283124e-10
1.0844e8,4.890181861719423e-10
1.0845e8,4.889397252260486e-10
1.0846e8,4.888612839839257e-10
1.0847e8,4.887828624388795e-10
1.0848e8,4.887044605842136e-10
1.0849e8,4.886260784132383e-10
1.085e8,4.885477159192615e-10
1.0851e8,4.884693730955989e-10
1.0852e8,4.883910499355665e-10
1.0853e8,4.883127464324852e-10
1.0854e8,4.882344625796761e-10
1.0855e8,4.881561983704644e-10
1.0856e8,4.880779537981797e-10
1.0857e8,4.879997288561485e-10
1.0858e8,4.879215235377112e-10
1.0859e8,4.878433378361975e-10
1.086e8,4.877651717449505e-10
1.0861e8,4.876870252573145e-10
1.0862e8,4.876088983666327e-10
1.0863e8,4.875307910662513e-10
1.0864e8,4.874527033495231e-10
1.0865e8,4.873746352097998e-10
1.0866e8,4.872965866404391e-10
1.0867e8,4.87218557634804e-10
1.0868e8,4.871405481862493e-10
1.0869e8,4.870625582881456e-10
1.087e8,4.869845879338596e-10
1.0871e8,4.869066371167615e-10
1.0872e8,4.868287058302214e-10
1.0873e8,4.867507940676229e-10
