z,P
2.489e8,3.4064365792259702e-12
2.4891e8,3.4062012075767168e-12
2.4892e8,3.4059658619568286e-12
2.4893e8,3.405730542362359e-12
2.4894e8,3.4054952487893485e-12
2.4895e8,3.4052599812338423e-12
2.4896e8,3.40502473969187e-12
2.4897e8,3.404789524159471e-12
2.4898e8,3.4045543346327066e-12
2.4899e8,3.404319171107632e-12
2.49e8,3.4040840335802646e-12
2.4901e8,3.403848922046667e-12
2.4902e8,3.4036138365028653e-12
2.4903e8,3.403378776944944e-12
2.4904e8,3.4031437433689213e-12
2.4905e8,3.402908735770872e-12
2.4906e8,3.402673754146823e-12
2.4907e8,3.402438798492823e-12
2.4908e8,3.402203868804941e-12
2.4909e8,3.401968965079233e-12
2.491e8,3.401734087311739e-12
2.4911e8,3.4014992354985323e-12
2.4912e8,3.4012644096356372e-12
2.4913e8,3.4010296097191245e-12
2.4914e8,3.400794835745057e-12
2.4915e8,3.400560087709468e-12
2.4916e8,3.4003253656084644e-12
2.4917e8,3.4000906694380463e-12
2.4918e8,3.399855999194308e-12
2.4919e8,3.3996213548733144e-12
2.492e8,3.3993867364711075e-12
2.4921e8,3.3991521439837596e-12
2.4922e8,3.398917577407331e-12
2.4923e8,3.3986830367378895e-12
2.4924e8,3.3984485219714796e-12
2.4925e8,3.398214033104189e-12
2.4926e8,3.3979795701320528e-12
2.4927e8,3.3977451330511926e-12
2.4928e8,3.397510721857617e-12
2.4929e8,3.397276336547433e-12
2.493e8,3.3970419771166927e-12
2.4931e8,3.396807643561475e-12
2.4932e8,3.396573335877814e-12
2.4933e8,3.396339054061826e-12
2.4934e8,3.396104798109589e-12
2.4935e8,3.3958705680171223e-12
2.4936e8,3.395636363780532e-12
2.4937e8,3.395402185395896e-12
2.4938e8,3.3951680328592995e-12
2.4939e8,3.3949339061667867e-12
2.494e8,3.3946998053144314e-12
2.4941e8,3.394465730298333e-12
2.4942e8,3.3942316811145857e-12
2.4943e8,3.3939976577592176e-12
2.4944e8,3.3937636602283475e-12
2.4945e8,3.393529688518046e-12
2.4946e8,3.3932957426244066e-12
2.4947e8,3.3930618225434823e-12
2.4948e8,3.3928279282713622e-12
2.4949e8,3.392594059804141e-12
2.495e8,3.392360217137892e-12
2.4951e8,3.392126400268722e-12
2.4952e8,3.3918926091926842e-12
2.4953e8,3.391658843905872e-12
2.4954e8,3.391425104404393e-12
2.4955e8,3.391191390684318e-12
2.4956e8,3.3909577027417586e-12
2.4957e8,3.3907240405727605e-12
2.4958e8,3.3904904041734362e-12
2.4959e8,3.3902567935398982e-12
2.496e8,3.3900232086682078e-12
2.4961e8,3.389789649554454e-12
2.4962e8,3.3895561161947554e-12
2.4963e8,3.3893226085851874e-12
2.4964e8,3.3890891267218653e-12
2.4965e8,3.3888556706008557e-12
2.4966e8,3.3886222402182595e-12
2.4967e8,3.3883888355701892e-12
2.4968e8,3.388155456652732e-12
2.4969e8,3.3879221034619916e-12
2.497e8,3.38768877599407e-12
2.4971e8,3.3874554742450418e-12
2.4972e8,3.387222198211045e-12
2.4973e8,3.386988947888142e-12
2.4974e8,3.386755723272468e-12
2.4975e8,3.386522524360098e-12
2.4976e8,3.3862893511471587e-12
2.4977e8,3.3860562036297586e-12
2.4978e8,3.385823081803974e-12
2.4979e8,3.3855899856659264e-12
2.498e8,3.385356915211729e-12
2.4981e8,3.3851238704374723e-12
2.4982e8,3.3848908513392626e-12
2.4983e8,3.3846578579132276e-12
2.4984e8,3.3844248901554802e-12
2.4985e8,3.3841919480621043e-12
2.4986e8,3.383959031629245e-12
2.4987e8,3.383726140852976e-12
2.4988e8,3.3834932757294384e-12
2.4989e8,3.383260436254718e-12
2.499e8,3.3830276224249676e-12
2.4991e8,3.3827948342362663e-12
2.4992e8,3.3825620716847385e-12
2.4993e8,3.382329334766519e-12
2.4994e8,3.3820966234777017e-12
2.4995e8,3.3818639378144128e-12
2.4996e8,3.3816312777727635e-12
2.4997e8,3.381398643348891e-12
2.4998e8,3.381166034538898e-12
2.4999e8,3.3809334513389156e-12
2.5e8,3.3807008937450775e-12
2.5001e8,3.3804683617534674e-12
2.5002e8,3.380235855360231e-12
2.5003e8,3.3800033745615087e-12
2.5004e8,3.3797709193533977e-12
2.5005e8,3.379538489732027e-12
2.5006e8,3.3793060856935287e-12
2.5007e8,3.3790737072340456e-12
2.5008e8,3.378841354349686e-12
2.5009e8,3.378609027036577e-12
2.501e8,3.3783767252908393e-12
2.5011e8,3.378144449108622e-12
2.5012e8,3.3779121984860532e-12
2.5013e8,3.3776799734192516e-12
2.5014e8,3.3774477739043644e-12
2.5015e8,3.3772155999375175e-12
2.5016e8,3.3769834515148326e-12
2.5017e8,3.3767513286324696e-12
2.5018e8,3.3765192312865405e-12
2.5019e8,3.376287159473177e-12
2.502e8,3.376055113188546e-12
2.5021e8,3.375823092428754e-12
2.5022e8,3.375591097189953e-12
2.5023e8,3.37535912746827e-12
2.5024e8,3.3751271832598673e-12
2.5025e8,3.3748952645608617e-12
2.5026e8,3.3746633713674113e-12
2.5027e8,3.374431503675642e-12
2.5028e8,3.374199661481705e-12
2.5029e8,3.3739678447817416e-12
2.503e8,3.373736053571878e-12
2.5031e8,3.373504287848301e-12
2.5032e8,3.3732725476071338e-12
2.5033e8,3.3730408328444934e-12
2.5034e8,3.3728091435565784e-12
2.5035e8,3.372577479739498e-12
2.5036e8,3.372345841389438e-12
2.5037e8,3.3721142285024857e-12
2.5038e8,3.3718826410748592e-12
2.5039e8,3.3716510791026554e-12
2.504e8,3.37141954258207e-12
2.5041e8,3.3711880315092082e-12
2.5042e8,3.370956545880255e-12
2.5043e8,3.3707250856913556e-12
2.5044e8,3.370493650938685e-12
2.5045e8,3.370262241618359e-12
2.5046e8,3.3700308577265447e-12
2.5047e8,3.3697994992594146e-12
2.5048e8,3.369568166213125e-12
2.5049e8,3.3693368585837995e-12
2.505e8,3.3691055763676533e-12
2.5051e8,3.3688743195607968e-12
2.5052e8,3.3686430881594146e-12
2.5053e8,3.3684118821596602e-12
2.5054e8,3.368180701557702e-12
2.5055e8,3.367949546349688e-12
2.5056e8,3.367718416531803e-12
2.5057e8,3.3674873121001817e-12
2.5058e8,3.3672562330510028e-12
2.5059e8,3.367025179380458e-12
2.506e8,3.3667941510846527e-12
2.5061e8,3.3665631481598103e-12
2.5062e8,3.3663321706020797e-12
2.5063e8,3.366101218407625e-12
2.5064e8,3.3658702915726107e-12
2.5065e8,3.3656393900932163e-12
2.5066e8,3.365408513965619e-12
2.5067e8,3.3651776631859652e-12
2.5068e8,3.3649468377504454e-12
2.5069e8,3.3647160376552215e-12
2.507e8,3.3644852628964776e-12
2.5071e8,3.3642545134703916e-12
2.5072e8,3.3640237893731293e-12
2.5073e8,3.3637930906008654e-12
2.5074e8,3.363562417149763e-12
2.5075e8,3.3633317690160464e-12
2.5076e8,3.3631011461958234e-12
2.5077e8,3.3628705486853427e-12
2.5078e8,3.3626399764807222e-12
2.5079e8,3.3624094295781956e-12
2.508e8,3.362178907973898e-12
2.5081e8,3.361948411664036e-12
2.5082e8,3.3617179406448005e-12
2.5083e8,3.3614874949123443e-12
2.5084e8,3.361257074462871e-12
2.5085e8,3.361026679292573e-12
2.5086e8,3.36079630939762e-12
2.5087e8,3.360565964774194e-12
2.5088e8,3.3603356454185024e-12
2.5089e8,3.3601053513266984e-12
2.509e8,3.359875082495003e-12
2.5091e8,3.3596448389196035e-12
2.5092e8,3.3594146205966696e-12
2.5093e8,3.3591844275223988e-12
2.5094e8,3.3589542596929997e-12
2.5095e8,3.358724117104636e-12
2.5096e8,3.3584939997535115e-12
2.5097e8,3.3582639076358243e-12
2.5098e8,3.358033840747767e-12
2.5099e8,3.357803799085533e-12
2.51e8,3.3575737826453032e-12
2.5101e8,3.357343791423285e-12
2.5102e8,3.357113825415701e-12
2.5103e8,3.3568838846186993e-12
2.5104e8,3.356653969028511e-12
2.5105e8,3.356424078641332e-12
2.5106e8,3.3561942134533584e-12
2.5107e8,3.3559643734607937e-12
2.5108e8,3.3557345586598307e-12
2.5109e8,3.355504769046689e-12
2.511e8,3.3552750046175473e-12
2.5111e8,3.3550452653686184e-12
2.5112e8,3.3548155512960966e-12
2.5113e8,3.3545858623962233e-12
2.5114e8,3.3543561986651507e-12
2.5115e8,3.3541265600991293e-12
2.5116e8,3.3538969466943624e-12
2.5117e8,3.3536673584470346e-12
2.5118e8,3.353437795353357e-12
2.5119e8,3.3532082574095558e-12
2.512e8,3.3529787446118285e-12
2.5121e8,3.35274925695639e-12
2.5122e8,3.3525197944394587e-12
2.5123e8,3.3522903570572144e-12
2.5124e8,3.3520609448059345e-12
2.5125e8,3.3518315576817666e-12
2.5126e8,3.3516021956809576e-12
2.5127e8,3.3513728587997143e-12
2.5128e8,3.351143547034254e-12
2.5129e8,3.350914260380794e-12
2.513e8,3.3506849988355426e-12
2.5131e8,3.3504557623947318e-12
2.5132e8,3.350226551054581e-12
2.5133e8,3.3499973648113007e-12
2.5134e8,3.3497682036610912e-12
2.5135e8,3.3495390676002225e-12
2.5136e8,3.3493099566248903e-12
2.5137e8,3.349080870731309e-12
2.5138e8,3.3488518099156895e-12
2.5139e8,3.3486227741743e-12
2.514e8,3.348393763503323e-12
2.5141e8,3.3481647778990197e-12
2.5142e8,3.3479358173575596e-12
2.5143e8,3.3477068818752444e-12
2.5144e8,3.347477971448234e-12
2.5145e8,3.3472490860727986e-12
2.5146e8,3.3470202257451538e-12
2.5147e8,3.3467913904615357e-12
2.5148e8,3.346562580218161e-12
2.5149e8,3.3463337950112755e-12
2.515e8,3.3461050348370828e-12
2.5151e8,3.3458762996918423e-12
2.5152e8,3.3456475895718017e-12
2.5153e8,3.34541890447316e-12
2.5154e8,3.3451902443921544e-12
2.5155e8,3.3449616093250236e-12
2.5156e8,3.344732999268042e-12
2.5157e8,3.344504414217393e-12
2.5158e8,3.344275854169338e-12
2.5159e8,3.3440473191201273e-12
2.516e8,3.3438188090659636e-12
2.5161e8,3.3435903240031295e-12
2.5162e8,3.3433618639278247e-12
2.5163e8,3.3431334288363204e-12
2.5164e8,3.342905018724855e-12
2.5165e8,3.3426766335896625e-12
2.5166e8,3.3424482734269795e-12
2.5167e8,3.342219938233061e-12
2.5168e8,3.3419916280041533e-12
2.5169e8,3.3417633427364887e-12
2.517e8,3.3415350824263325e-12
2.5171e8,3.3413068470699084e-12
2.5172e8,3.341078636663489e-12
2.5173e8,3.340850451203305e-12
2.5174e8,3.3406222906856067e-12
2.5175e8,3.3403941551066484e-12
2.5176e8,3.340166044462676e-12
2.5177e8,3.3399379587499573e-12
2.5178e8,3.3397098979647218e-12
2.5179e8,3.3394818621032228e-12
2.518e8,3.3392538511617293e-12
2.5181e8,3.3390258651364894e-12
2.5182e8,3.338797904023755e-12
2.5183e8,3.338569967819791e-12
2.5184e8,3.3383420565208312e-12
2.5185e8,3.3381141701231634e-12
2.5186e8,3.3378863086230133e-12
2.5187e8,3.3376584720166585e-12
2.5188e8,3.3374306603003525e-12
2.5189e8,3.3372028734703605e-12
2.519e8,3.336975111522936e-12
2.5191e8,3.33674737445434e-12
2.5192e8,3.33651966226084e-12
2.5193e8,3.3362919749386966e-12
2.5194e8,3.3360643124841793e-12
2.5195e8,3.3358366748935305e-12
2.5196e8,3.335609062163041e-12
2.5197e8,3.3353814742889602e-12
2.5198e8,3.335153911267556e-12
2.5199e8,3.3349263730951025e-12
2.52e8,3.3346988597678605e-12
2.5201e8,3.3344713712821002e-12
2.5202e8,3.3342439076340902e-12
2.5203e8,3.334016468820105e-12
2.5204e8,3.3337890548363986e-12
2.5205e8,3.3335616656792723e-12
2.5206e8,3.333334301344973e-12
2.5207e8,3.3331069618297765e-12
2.5208e8,3.332879647129963e-12
2.5209e8,3.3326523572418044e-12
2.521e8,3.332425092161568e-12
2.5211e8,3.3321978518855447e-12
2.5212e8,3.331970636409997e-12
2.5213e8,3.3317434457312117e-12
2.5214e8,3.3315162798454526e-12
2.5215e8,3.3312891387490156e-12
2.5216e8,3.331062022438167e-12
2.5217e8,3.3308349309091875e-12
2.5218e8,3.3306078641583643e-12
2.5219e8,3.3303808221819627e-12
2.522e8,3.330153804976294e-12
2.5221e8,3.329926812537611e-12
2.5222e8,3.329699844862208e-12
2.5223e8,3.3294729019463794e-12
2.5224e8,3.329245983786393e-12
2.5225e8,3.3290190903785467e-12
2.5226e8,3.328792221719108e-12
2.5227e8,3.3285653778043907e-12
2.5228e8,3.3283385586306675e-12
2.5229e8,3.328111764194225e-12
2.523e8,3.3278849944913526e-12
2.5231e8,3.3276582495183416e-12
2.5232e8,3.327431529271483e-12
2.5233e8,3.327204833747076e-12
2.5234e8,3.3269781629413943e-12
2.5235e8,3.3267515168507444e-12
2.5236e8,3.3265248954714065e-12
2.5237e8,3.32629829879969e-12
2.5238e8,3.3260717268318924e-12
2.5239e8,3.3258451795642886e-12
2.524e8,3.3256186569931902e-12
2.5241e8,3.325392159114885e-12
2.5242e8,3.325165685925676e-12
2.5243e8,3.324939237421854e-12
2.5244e8,3.3247128135997317e-12
2.5245e8,3.324486414455595e-12
2.5246e8,3.324260039985748e-12
2.5247e8,3.3240336901864936e-12
2.5248e8,3.3238073650541466e-12
2.5249e8,3.323581064584977e-12
2.525e8,3.323354788775317e-12
2.5251e8,3.3231285376214588e-12
2.5252e8,3.32290231111971e-12
2.5253e8,3.322676109266375e-12
2.5254e8,3.3224499320577576e-12
2.5255e8,3.32222377949016e-12
2.5256e8,3.3219976515598942e-12
2.5257e8,3.321771548263275e-12
2.5258e8,3.3215454695966017e-12
2.5259e8,3.3213194155561875e-12
2.526e8,3.321093386138347e-12
2.5261e8,3.3208673813393865e-12
2.5262e8,3.3206414011556108e-12
2.5263e8,3.320415445583343e-12
2.5264e8,3.3201895146188885e-12
2.5265e8,3.3199636082585627e-12
2.5266e8,3.3197377264986857e-12
2.5267e8,3.3195118693355683e-12
2.5268e8,3.319286036765513e-12
2.5269e8,3.3190602287848638e-12
2.527e8,3.3188344453899246e-12
2.5271e8,3.3186086865769967e-12
2.5272e8,3.3183829523424324e-12
2.5273e8,3.3181572426825225e-12
2.5274e8,3.3179315575936007e-12
2.5275e8,3.3177058970719774e-12
2.5276e8,3.3174802611139865e-12
2.5277e8,3.317254649715932e-12
2.5278e8,3.317029062874159e-12
2.5279e8,3.316803500584983e-12
2.528e8,3.316577962844722e-12
2.5281e8,3.316352449649708e-12
2.5282e8,3.316126960996259e-12
2.5283e8,3.3159014968807077e-12
2.5284e8,3.3156760572993778e-12
2.5285e8,3.3154506422486027e-12
2.5286e8,3.315225251724694e-12
2.5287e8,3.3149998857240007e-12
2.5288e8,3.314774544242849e-12
2.5289e8,3.314549227277554e-12
2.529e8,3.314323934824468e-12
2.5291e8,3.314098666879907e-12
2.5292e8,3.3138734234402115e-12
2.5293e8,3.3136482045017163e-12
2.5294e8,3.31342301006075e-12
2.5295e8,3.313197840113647e-12
2.5296e8,3.3129726946567417e-12
2.5297e8,3.31274757368638e-12
2.5298e8,3.312522477198885e-12
2.5299e8,3.3122974051905955e-12
2.53e8,3.312072357657871e-12
2.5301e8,3.3118473345970185e-12
2.5302e8,3.3116223360044095e-12
2.5303e8,3.311397361876352e-12
2.5304e8,3.3111724122092106e-12
2.5305e8,3.310947486999329e-12
2.5306e8,3.310722586243026e-12
2.5307e8,3.310497709936661e-12
2.5308e8,3.3102728580765824e-12
2.5309e8,3.3100480306591183e-12
2.531e8,3.309823227680626e-12
2.5311e8,3.309598449137447e-12
2.5312e8,3.3093736950259414e-12
2.5313e8,3.3091489653424306e-12
2.5314e8,3.308924260083285e-12
2.5315e8,3.3086995792448316e-12
2.5316e8,3.3084749228234386e-12
2.5317e8,3.3082502908154614e-12
2.5318e8,3.3080256832172287e-12
2.5319e8,3.3078011000251013e-12
2.532e8,3.3075765412354325e-12
2.5321e8,3.3073520068445746e-12
2.5322e8,3.3071274968488805e-12
2.5323e8,3.306903011244706e-12
2.5324e8,3.3066785500284042e-12
2.5325e8,3.3064541131963304e-12
2.5326e8,3.306229700744847e-12
2.5327e8,3.3060053126702983e-12
2.5328e8,3.3057809489690545e-12
2.5329e8,3.3055566096374736e-12
2.533e8,3.3053322946718988e-12
2.5331e8,3.3051080040687103e-12
2.5332e8,3.304883737824253e-12
2.5333e8,3.3046594959348967e-12
2.5334e8,3.3044352783969994e-12
2.5335e8,3.3042110852069236e-12
2.5336e8,3.303986916361031e-12
2.5337e8,3.303762771855694e-12
2.5338e8,3.3035386516872702e-12
2.5339e8,3.3033145558521293e-12
2.534e8,3.3030904843466264e-12
2.5341e8,3.302866437167132e-12
2.5342e8,3.3026424143100286e-12
2.5343e8,3.3024184157716616e-12
2.5344e8,3.302194441548419e-12
2.5345e8,3.3019704916366497e-12
2.5346e8,3.3017465660327456e-12
2.5347e8,3.301522664733067e-12
2.5348e8,3.301298787733987e-12
2.5349e8,3.3010749350318653e-12
2.535e8,3.3008511066231013e-12
2.5351e8,3.300627302504045e-12
2.5352e8,3.3004035226710826e-12
2.5353e8,3.300179767120582e-12
2.5354e8,3.2999560358489218e-12
2.5355e8,3.299732328852477e-12
2.5356e8,3.299508646127628e-12
2.5357e8,3.299284987670749e-12
2.5358e8,3.2990613534782224e-12
2.5359e8,3.298837743546426e-12
2.536e8,3.298614157871732e-12
2.5361e8,3.298390596450535e-12
2.5362e8,3.2981670592792036e-12
2.5363e8,3.2979435463541195e-12
2.5364e8,3.297720057671676e-12
2.5365e8,3.2974965932282484e-12
2.5366e8,3.2972731530202282e-12
2.5367e8,3.2970497370439854e-12
2.5368e8,3.296826345295913e-12
2.5369e8,3.2966029777724073e-12
2.537e8,3.2963796344698362e-12
2.5371e8,3.2961563153845955e-12
2.5372e8,3.2959330205130753e-12
2.5373e8,3.295709749851673e-12
2.5374e8,3.2954865033967567e-12
2.5375e8,3.2952632811447266e-12
2.5376e8,3.2950400830919708e-12
2.5377e8,3.2948169092348965e-12
2.5378e8,3.2945937595698667e-12
2.5379e8,3.294370634093308e-12
2.538e8,3.2941475328015833e-12
2.5381e8,3.2939244556911083e-12
2.5382e8,3.2937014027582612e-12
2.5383e8,3.293478373999447e-12
2.5384e8,3.293255369411067e-12
2.5385e8,3.2930323889895082e-12
2.5386e8,3.292809432731173e-12
2.5387e8,3.292586500632449e-12
2.5388e8,3.2923635926897513e-12
2.5389e8,3.2921407088994805e-12
2.539e8,3.2919178492580205e-12
2.5391e8,3.2916950137617737e-12
2.5392e8,3.291472202407159e-12
2.5393e8,3.2912494151905716e-12
2.5394e8,3.291026652108406e-12
2.5395e8,3.2908039131570665e-12
2.5396e8,3.290581198332972e-12
2.5397e8,3.2903585076325115e-12
2.5398e8,3.2901358410520916e-12
2.5399e8,3.2899131985881274e-12
2.54e8,3.2896905802370277e-12
2.5401e8,3.2894679859952003e-12
2.5402e8,3.2892454158590392e-12
2.5403e8,3.2890228698249595e-12
2.5404e8,3.2888003478893857e-12
2.5405e8,3.2885778500487125e-12
2.5406e8,3.288355376299351e-12
2.5407e8,3.288132926637723e-12
2.5408e8,3.2879105010602324e-12
2.5409e8,3.2876880995633018e-12
2.541e8,3.2874657221433377e-12
2.5411e8,3.287243368796746e-12
2.5412e8,3.2870210395199654e-12
2.5413e8,3.2867987343093985e-12
2.5414e8,3.2865764531614563e-12
2.5415e8,3.2863541960725558e-12
2.5416e8,3.2861319630391317e-12
2.5417e8,3.285909754057591e-12
2.5418e8,3.2856875691243565e-12
2.5419e8,3.285465408235838e-12
2.542e8,3.2852432713884706e-12
2.5421e8,3.285021158578658e-12
2.5422e8,3.2847990698028458e-12
2.5423e8,3.2845770050574356e-12
2.5424e8,3.2843549643388704e-12
2.5425e8,3.2841329476435524e-12
2.5426e8,3.283910954967928e-12
2.5427e8,3.283688986308403e-12
2.5428e8,3.28346704166142e-12
2.5429e8,3.2832451210233944e-12
2.543e8,3.2830232243907513e-12
2.5431e8,3.282801351759938e-12
2.5432e8,3.282579503127365e-12
2.5433e8,3.2823576784894667e-12
2.5434e8,3.2821358778426733e-12
2.5435e8,3.2819141011834184e-12
2.5436e8,3.2816923485081293e-12
2.5437e8,3.281470619813238e-12
2.5438e8,3.281248915095186e-12
2.5439e8,3.2810272343503994e-12
2.544e8,3.280805577575311e-12
2.5441e8,3.2805839447663636e-12
2.5442e8,3.280362335919976e-12
2.5443e8,3.2801407510326124e-12
2.5444e8,3.2799191901006804e-12
2.5445e8,3.2796976531206383e-12
2.5446e8,3.279476140088913e-12
2.5447e8,3.2792546510019456e-12
2.5448e8,3.2790331858561864e-12
2.5449e8,3.2788117446480583e-12
2.545e8,3.278590327374018e-12
2.5451e8,3.2783689340304888e-12
2.5452e8,3.2781475646139286e-12
2.5453e8,3.27792621912079e-12
2.5454e8,3.2777048975474847e-12
2.5455e8,3.277483599890478e-12
2.5456e8,3.2772623261462226e-12
2.5457e8,3.277041076311139e-12
2.5458e8,3.276819850381697e-12
2.5459e8,3.2765986483543363e-12
2.546e8,3.2763774702254937e-12
2.5461e8,3.276156315991635e-12
2.5462e8,3.275935185649207e-12
2.5463e8,3.275714079194638e-12
2.5464e8,3.2754929966244067e-12
2.5465e8,3.275271937934946e-12
2.5466e8,3.275050903122714e-12
2.5467e8,3.27482989218417e-12
2.5468e8,3.2746089051157487e-12
2.5469e8,3.274387941913918e-12
2.547e8,3.2741670025751306e-12
2.5471e8,3.2739460870958435e-12
2.5472e8,3.2737251954725017e-12
2.5473e8,3.2735043277015697e-12
2.5474e8,3.2732834837795116e-12
2.5475e8,3.27306266370277e-12
2.5476e8,3.272841867467813e-12
2.5477e8,3.272621095071102e-12
2.5478e8,3.2724003465090885e-12
2.5479e8,3.2721796217782346e-12
2.548e8,3.2719589208750073e-12
2.5481e8,3.271738243795859e-12
2.5482e8,3.2715175905372594e-12
2.5483e8,3.271296961095671e-12
2.5484e8,3.271076355467566e-12
2.5485e8,3.2708557736493874e-12
2.5486e8,3.2706352156376168e-12
2.5487e8,3.2704146814287224e-12
2.5488e8,3.270194171019154e-12
2.5489e8,3.2699736844053963e-12
2.549e8,3.2697532215839037e-12
2.5491e8,3.2695327825511554e-12
2.5492e8,3.2693123673036128e-12
2.5493e8,3.2690919758377454e-12
2.5494e8,3.2688716081500334e-12
2.5495e8,3.268651264236939e-12
2.5496e8,3.268430944094942e-12
2.5497e8,3.2682106477205033e-12
2.5498e8,3.2679903751101046e-12
2.5499e8,3.267770126260221e-12
2.55e8,3.2675499011673115e-12
2.5501e8,3.26732969982788e-12
2.5502e8,3.2671095222383714e-12
2.5503e8,3.2668893683952816e-12
2.5504e8,3.2666692382950876e-12
2.5505e8,3.2664491319342563e-12
2.5506e8,3.2662290493092668e-12
2.5507e8,3.266008990416615e-12
2.5508e8,3.2657889552527663e-12
2.5509e8,3.265568943814206e-12
2.551e8,3.265348956097405e-12
2.5511e8,3.26512899209885e-12
2.5512e8,3.264909051815038e-12
2.5513e8,3.2646891352424397e-12
2.5514e8,3.2644692423775348e-12
2.5515e8,3.2642493732168203e-12
2.5516e8,3.2640295277567728e-12
2.5517e8,3.2638097059938766e-12
2.5518e8,3.263589907924618e-12
2.5519e8,3.263370133545492e-12
2.552e8,3.2631503828529802e-12
2.5521e8,3.262930655843571e-12
2.5522e8,3.262710952513752e-12
2.5523e8,3.2624912728600237e-12
2.5524e8,3.2622716168788653e-12
2.5525e8,3.2620519845667713e-12
2.5526e8,3.261832375920231e-12
2.5527e8,3.2616127909357365e-12
2.5528e8,3.2613932296097967e-12
2.5529e8,3.261173691938878e-12
2.553e8,3.2609541779194994e-12
2.5531e8,3.2607346875481484e-12
2.5532e8,3.2605152208213037e-12
2.5533e8,3.2602957777354893e-12
2.5534e8,3.260076358287179e-12
2.5535e8,3.2598569624728937e-12
2.5536e8,3.2596375902891075e-12
2.5537e8,3.259418241732335e-12
2.5538e8,3.2591989167990615e-12
2.5539e8,3.2589796154858147e-12
2.554e8,3.2587603377890676e-12
2.5541e8,3.2585410837053265e-12
2.5542e8,3.258321853231116e-12
2.5543e8,3.258102646362905e-12
2.5544e8,3.2578834630972323e-12
2.5545e8,3.257664303430569e-12
2.5546e8,3.2574451673594418e-12
2.5547e8,3.257226054880362e-12
2.5548e8,3.2570069659898063e-12
2.5549e8,3.2567879006843085e-12
2.555e8,3.2565688589603664e-12
2.5551e8,3.2563498408144964e-12
2.5552e8,3.25613084624319e-12
2.5553e8,3.2559118752429684e-12
2.5554e8,3.255692927810349e-12
2.5555e8,3.2554740039418233e-12
2.5556e8,3.255255103633925e-12
2.5557e8,3.255036226883148e-12
2.5558e8,3.254817373686011e-12
2.5559e8,3.2545985440390334e-12
2.556e8,3.2543797379387155e-12
2.5561e8,3.2541609553815968e-12
2.5562e8,3.253942196364168e-12
2.5563e8,3.2537234608829487e-12
2.5564e8,3.253504748934476e-12
