z,P
8.16e6,2.2309801849866748e-8
8.17e6,2.228843338312785e-8
8.18e6,2.2267103051709386e-8
8.19e6,2.2245810747914126e-8
8.2e6,2.2224556364473254e-8
8.21e6,2.220333979454414e-8
8.22e6,2.218216093170824e-8
8.23e6,2.216101966996873e-8
8.24e6,2.2139915903748534e-8
8.25e6,2.2118849527887972e-8
8.26e6,2.2097820437642733e-8
8.27e6,2.2076828528681634e-8
8.28e6,2.2055873697084758e-8
8.29e6,2.2034955839340893e-8
8.3e6,2.2014074852346066e-8
8.31e6,2.1993230633400668e-8
8.32e6,2.197242308020825e-8
8.33e6,2.1951652090872648e-8
8.34e6,2.1930917563896613e-8
8.35e6,2.1910219398179262e-8
8.36e6,2.1889557493014624e-8
8.37e6,2.1868931748089057e-8
8.38e6,2.1848342063479536e-8
8.39e6,2.1827788339651716e-8
8.4e6,2.1807270477457915e-8
8.41e6,2.1786788378135073e-8
8.42e6,2.1766341943303017e-8
8.43e6,2.1745931074962303e-8
8.44e6,2.1725555675492334e-8
8.45e6,2.170521564764954e-8
8.46e6,2.1684910894565624e-8
8.47e6,2.1664641319745445e-8
8.48e6,2.1644406827064985e-8
8.49e6,2.162420732077007e-8
8.5e6,2.1604042705473922e-8
8.51e6,2.1583912886155687e-8
8.52e6,2.156381776815859e-8
8.53e6,2.154375725718776e-8
8.54e6,2.1523731259309063e-8
8.55e6,2.15037396809466e-8
8.56e6,2.148378242888147e-8
8.57e6,2.1463859410249844e-8
8.58e6,2.144397053254094e-8
8.59e6,2.1424115703595767e-8
8.6e6,2.1404294831604942e-8
8.61e6,2.1384507825107418e-8
8.62e6,2.136475459298795e-8
8.63e6,2.1345035044476553e-8
8.64e6,2.1325349089145826e-8
8.65e6,2.1305696636909704e-8
8.66e6,2.1286077598021772e-8
8.67e6,2.1266491883073482e-8
8.68e6,2.1246939402992487e-8
8.69e6,2.1227420069041265e-8
8.7e6,2.120793379281514e-8
8.71e6,2.1188480486240744e-8
8.72e6,2.1169060061574562e-8
8.73e6,2.1149672431401386e-8
8.74e6,2.1130317508632144e-8
8.75e6,2.1110995206503074e-8
8.76e6,2.1091705438573675e-8
8.77e6,2.1072448118725206e-8
8.78e6,2.1053223161159415e-8
8.79e6,2.1034030480396468e-8
8.8e6,2.1014869991273997e-8
8.81e6,2.0995741608944978e-8
8.82e6,2.097664524887679e-8
8.83e6,2.095758082684929e-8
8.84e6,2.0938548258953273e-8
8.85e6,2.0919547461589624e-8
8.86e6,2.0900578351466892e-8
8.87e6,2.088164084560055e-8
8.88e6,2.0862734861311068e-8
8.89e6,2.0843860316222807e-8
8.9e6,2.082501712826231e-8
8.91e6,2.080620521565705e-8
8.92e6,2.0787424496933775e-8
8.93e6,2.0768674890917338e-8
8.94e6,2.0749956316729048e-8
8.95e6,2.07312686937855e-8
8.96e6,2.0712611941796786e-8
8.97e6,2.069398598076566e-8
8.98e6,2.067539073098568e-8
8.99e6,2.0656826113040062e-8
9.e6,2.063829204780034e-8
9.01e6,2.061978845642469e-8
9.02e6,2.0601315260357e-8
9.03e6,2.0582872381325298e-8
9.04e6,2.056445974134044e-8
9.05e6,2.0546077262694893e-8
9.06e6,2.0527724867961105e-8
9.07e6,2.0509402479990586e-8
9.08e6,2.049111002191232e-8
9.09e6,2.047284741713178e-8
9.1e6,2.045461458932914e-8
9.11e6,2.043641146245848e-8
9.12e6,2.0418237960746145e-8
9.13e6,2.0400094008689927e-8
9.14e6,2.03819795310572e-8
9.15e6,2.0363894452884104e-8
9.16e6,2.0345838699474223e-8
9.17e6,2.032781219639733e-8
9.18e6,2.0309814869488044e-8
9.19e6,2.0291846644844705e-8
9.2e6,2.027390744882816e-8
9.21e6,2.025599720806064e-8
9.22e6,2.023811584942414e-8
9.23e6,2.0220263300059926e-8
9.24e6,2.020243948736654e-8
9.25e6,2.0184644338999484e-8
9.26e6,2.016687778286918e-8
9.27e6,2.0149139747140322e-8
9.28e6,2.013143016023073e-8
9.29e6,2.011374895080982e-8
9.3e6,2.009609604779793e-8
9.31e6,2.007847138036477e-8
9.32e6,2.0060874877928414e-8
9.33e6,2.004330647015445e-8
9.34e6,2.002576608695424e-8
9.35e6,2.000825365848464e-8
9.36e6,1.9990769115145824e-8
9.37e6,1.9973312387581223e-8
9.38e6,1.9955883406675936e-8
9.39e6,1.9938482103555437e-8
9.4e6,1.9921108409584828e-8
9.41e6,1.990376225636778e-8
9.42e6,1.9886443575745138e-8
9.43e6,1.9869152299794186e-8
9.44e6,1.985188836082728e-8
9.45e6,1.9834651691391076e-8
9.46e6,1.981744222426539e-8
9.47e6,1.9800259892461937e-8
9.48e6,1.97831046292235e-8
9.49e6,1.976597636802314e-8
9.5e6,1.974887504256249e-8
9.51e6,1.9731800586771308e-8
9.52e6,1.9714752934806325e-8
9.53e6,1.9697732021050145e-8
9.54e6,1.9680737780110196e-8
9.55e6,1.9663770146818053e-8
9.56e6,1.964682905622791e-8
9.57e6,1.9629914443616083e-8
9.58e6,1.9613026244479626e-8
9.59e6,1.9596164394535772e-8
9.6e6,1.957932882972071e-8
9.61e6,1.956251948618853e-8
9.62e6,1.9545736300310516e-8
9.63e6,1.9528979208673702e-8
9.64e6,1.951224814808081e-8
9.65e6,1.9495543055548405e-8
9.66e6,1.947886386830621e-8
9.67e6,1.9462210523796595e-8
9.68e6,1.9445582959673096e-8
9.69e6,1.942898111379969e-8
9.7e6,1.9412404924249988e-8
9.71e6,1.9395854329306118e-8
9.72e6,1.9379329267458048e-8
9.73e6,1.9362829677402385e-8
9.74e6,1.9346355498041765e-8
9.75e6,1.9329906668483658e-8
9.76e6,1.931348312803992e-8
9.77e6,1.9297084816225156e-8
9.78e6,1.9280711672756887e-8
9.79e6,1.9264363637553596e-8
9.8e6,1.9248040650734502e-8
9.81e6,1.923174265261874e-8
9.82e6,1.921546958372404e-8
9.83e6,1.9199221384766102e-8
9.84e6,1.9182997996657935e-8
9.85e6,1.9166799360508777e-8
9.86e6,1.9150625417623133e-8
9.87e6,1.9134476109500374e-8
9.88e6,1.911835137783338e-8
9.89e6,1.9102251164508064e-8
9.9e6,1.908617541160252e-8
9.91e6,1.9070124061385945e-8
9.92e6,1.905409705631805e-8
9.93e6,1.9038094339048143e-8
9.94e6,1.902211585241451e-8
9.95e6,1.9006161539443295e-8
9.96e6,1.899023134334787e-8
9.97e6,1.897432520752797e-8
9.98e6,1.8958443075569264e-8
9.99e6,1.894258489124188e-8
1.e7,1.892675059850013e-8
1.001e7,1.8910940141481743e-8
1.002e7,1.889515346450655e-8
1.003e7,1.887939051207656e-8
1.004e7,1.886365122887436e-8
1.005e7,1.8847935559763063e-8
1.006e7,1.8832243449784654e-8
1.007e7,1.8816574844160482e-8
1.008e7,1.880092968828916e-8
1.009e7,1.878530792774702e-8
1.01e7,1.8769709508286173e-8
1.011e7,1.875413437583507e-8
1.012e7,1.873858247649663e-8
1.013e7,1.8723053756548132e-8
1.014e7,1.8707548162440246e-8
1.015e7,1.8692065640796456e-8
1.016e7,1.8676606138412386e-8
1.017e7,1.8661169602254685e-8
1.018e7,1.86457559794608e-8
1.019e7,1.863036521733789e-8
1.02e7,1.8614997263362297e-8
1.021e7,1.8599652065179082e-8
1.022e7,1.8584329570600696e-8
1.023e7,1.856902972760695e-8
1.024e7,1.8553752484343722e-8
1.025e7,1.8538497789122906e-8
1.026e7,1.8523265590421075e-8
1.027e7,1.8508055836879372e-8
1.028e7,1.84928684773023e-8
1.029e7,1.8477703460657604e-8
1.03e7,1.8462560736075042e-8
1.031e7,1.8447440252846238e-8
1.032e7,1.8432341960423572e-8
1.033e7,1.8417265808419647e-8
1.034e7,1.8402211746606957e-8
1.035e7,1.8387179724916742e-8
1.036e7,1.8372169693438678e-8
1.037e7,1.8357181602419836e-8
1.038e7,1.8342215402264803e-8
1.039e7,1.832727104353423e-8
1.04e7,1.8312348476944288e-8
1.041e7,1.8297447653366783e-8
1.042e7,1.8282568523827443e-8
1.043e7,1.8267711039506264e-8
1.044e7,1.825287515173628e-8
1.045e7,1.8238060812003136e-8
1.046e7,1.8223267971944326e-8
1.047e7,1.8208496583348834e-8
1.048e7,1.8193746598156472e-8
1.049e7,1.817901796845687e-8
1.05e7,1.8164310646489456e-8
1.051e7,1.814962458464248e-8
1.052e7,1.8134959735452397e-8
1.053e7,1.812031605160373e-8
1.054e7,1.810569348592757e-8
1.055e7,1.809109199140194e-8
1.056e7,1.8076511521150775e-8
1.057e7,1.806195202844311e-8
1.058e7,1.804741346669296e-8
1.059e7,1.8032895789458486e-8
1.06e7,1.8018398950441443e-8
1.061e7,1.8003922903486464e-8
1.062e7,1.7989467602580926e-8
1.063e7,1.797503300185389e-8
1.064e7,1.7960619055575617e-8
1.065e7,1.7946225718157433e-8
1.066e7,1.7931852944150764e-8
1.067e7,1.7917500688246435e-8
1.068e7,1.7903168905274554e-8
1.069e7,1.788885755020383e-8
1.07e7,1.7874566578140796e-8
1.071e7,1.786029594432935e-8
1.072e7,1.7846045604150393e-8
1.073e7,1.7831815513121198e-8
1.074e7,1.7817605626894832e-8
1.075e7,1.780341590125951e-8
1.076e7,1.7789246292138117e-8
1.077e7,1.7775096755587865e-8
1.078e7,1.7760967247799762e-8
1.079e7,1.7746857725097718e-8
1.08e7,1.7732768143938293e-8
1.081e7,1.771869846091027e-8
1.082e7,1.7704648632733812e-8
1.083e7,1.7690618616260306e-8
1.084e7,1.7676608368471658e-8
1.085e7,1.7662617846479598e-8
1.086e7,1.7648647007525826e-8
1.087e7,1.7634695808980463e-8
1.088e7,1.762076420834263e-8
1.089e7,1.7606852163239292e-8
1.09e7,1.7592959631424824e-8
1.091e7,1.7579086570780655e-8
1.092e7,1.756523293931488e-8
1.093e7,1.7551398695161393e-8
1.094e7,1.753758379657984e-8
1.095e7,1.752378820195472e-8
1.096e7,1.7510011869795293e-8
1.097e7,1.7496254758734634e-8
1.098e7,1.7482516827529606e-8
1.099e7,1.746879803506028e-8
1.1e7,1.745509834032902e-8
1.101e7,1.7441417702460783e-8
1.102e7,1.7427756080701842e-8
1.103e7,1.7414113434420053e-8
1.104e7,1.7400489723103673e-8
1.105e7,1.7386884906361595e-8
1.106e7,1.7373298943922408e-8
1.107e7,1.7359731795633944e-8
1.108e7,1.7346183421462955e-8
1.109e7,1.733265378149501e-8
1.11e7,1.7319142835933292e-8
1.111e7,1.7305650545098637e-8
1.112e7,1.729217686942912e-8
1.113e7,1.7278721769479447e-8
1.114e7,1.726528520592022e-8
1.115e7,1.7251867139538208e-8
1.116e7,1.7238467531235293e-8
1.117e7,1.7225086342028296e-8
1.118e7,1.7211723533048617e-8
1.119e7,1.7198379065541333e-8
1.12e7,1.718505290086548e-8
1.121e7,1.717174500049305e-8
1.122e7,1.715845532600866e-8
1.123e7,1.7145183839109468e-8
1.124e7,1.713193050160436e-8
1.125e7,1.7118695275413565e-8
1.126e7,1.7105478122568622e-8
1.127e7,1.7092279005211487e-8
1.128e7,1.7079097885594143e-8
1.129e7,1.7065934726078758e-8
1.13e7,1.7052789489136486e-8
1.131e7,1.7039662137347634e-8
1.132e7,1.7026552633401044e-8
1.133e7,1.7013460940093525e-8
1.134e7,1.7000387020329735e-8
1.135e7,1.6987330837121723e-8
1.136e7,1.697429235358833e-8
1.137e7,1.6961271532954946e-8
1.138e7,1.694826833855309e-8
1.139e7,1.693528273382019e-8
1.14e7,1.69223146822986e-8
1.141e7,1.690936414763594e-8
1.142e7,1.6896431093584256e-8
1.143e7,1.6883515483999892e-8
1.144e7,1.6870617282842714e-8
1.145e7,1.6857736454176224e-8
1.146e7,1.6844872962166703e-8
1.147e7,1.6832026771083195e-8
1.148e7,1.6819197845296966e-8
1.149e7,1.6806386149281043e-8
1.15e7,1.679359164761015e-8
1.151e7,1.6780814304959916e-8
1.152e7,1.6768054086106774e-8
1.153e7,1.675531095592751e-8
1.154e7,1.674258487939889e-8
1.155e7,1.6729875821597403e-8
1.156e7,1.6717183747698663e-8
1.157e7,1.6704508622977154e-8
1.158e7,1.6691850412806096e-8
1.159e7,1.667920908265672e-8
1.16e7,1.6666584598098093e-8
1.161e7,1.665397692479668e-8
1.162e7,1.6641386028516182e-8
1.163e7,1.662881187511681e-8
1.164e7,1.661625443055542e-8
1.165e7,1.660371366088463e-8
1.166e7,1.659118953225298e-8
1.167e7,1.6578682010904305e-8
1.168e7,1.6566191063177225e-8
1.169e7,1.6553716655505195e-8
1.17e7,1.654125875441593e-8
1.171e7,1.652881732653096e-8
1.172e7,1.6516392338565554e-8
1.173e7,1.6503983757328344e-8
1.174e7,1.64915915497208e-8
1.175e7,1.647921568273685e-8
1.176e7,1.6466856123462766e-8
1.177e7,1.6454512839076933e-8
1.178e7,1.644218579684904e-8
1.179e7,1.6429874964140396e-8
1.18e7,1.6417580308402748e-8
1.181e7,1.6405301797178984e-8
1.182e7,1.6393039398101888e-8
1.183e7,1.6380793078894343e-8
1.184e7,1.6368562807368927e-8
1.185e7,1.6356348551427372e-8
1.186e7,1.6344150279060545e-8
1.187e7,1.6331967958348028e-8
1.188e7,1.631980155745745e-8
1.189e7,1.6307651044644857e-8
1.19e7,1.6295516388253798e-8
1.191e7,1.6283397556715255e-8
1.192e7,1.6271294518547312e-8
1.193e7,1.6259207242355016e-8
1.194e7,1.6247135696829524e-8
1.195e7,1.6235079850748518e-8
1.196e7,1.622303967297533e-8
1.197e7,1.6211015132458953e-8
1.198e7,1.6199006198233533e-8
1.199e7,1.6187012839418364e-8
1.2e7,1.6175035025217073e-8
1.201e7,1.6163072724918017e-8
1.202e7,1.6151125907893363e-8
1.203e7,1.6139194543598904e-8
1.204e7,1.6127278601574203e-8
1.205e7,1.6115378051441784e-8
1.206e7,1.610349286290718e-8
1.207e7,1.6091623005758357e-8
1.208e7,1.6079768449865575e-8
1.209e7,1.6067929165181218e-8
1.21e7,1.6056105121739293e-8
1.211e7,1.6044296289655165e-8
1.212e7,1.60325026391255e-8
1.213e7,1.602072414042762e-8
1.214e7,1.600896076391954e-8
1.215e7,1.5997212480039554e-8
1.216e7,1.598547925930589e-8
1.217e7,1.5973761072316478e-8
1.218e7,1.5962057889748904e-8
1.219e7,1.595036968235964e-8
1.22e7,1.5938696420984107e-8
1.221e7,1.5927038076536603e-8
1.222e7,1.5915394620009473e-8
1.223e7,1.590376602247319e-8
1.224e7,1.589215225507602e-8
1.225e7,1.5880553289043936e-8
1.226e7,1.586896909567994e-8
1.227e7,1.5857399646364118e-8
1.228e7,1.584584491255323e-8
1.229e7,1.5834304865780594e-8
1.23e7,1.5822779477655638e-8
1.231e7,1.5811268719863713e-8
1.232e7,1.5799772564165903e-8
1.233e7,1.57882909823986e-8
1.234e7,1.5776823946473334e-8
1.235e7,1.576537142837676e-8
1.236e7,1.5753933400169832e-8
1.237e7,1.5742509833988047e-8
1.238e7,1.573110070204099e-8
1.239e7,1.5719705976611988e-8
1.24e7,1.5708325630058316e-8
1.241e7,1.5696959634810303e-8
1.242e7,1.5685607963371347e-8
1.243e7,1.567427058831793e-8
1.244e7,1.5662947482298842e-8
1.245e7,1.565163861803549e-8
1.246e7,1.5640343968321355e-8
1.247e7,1.562906350602158e-8
1.248e7,1.561779720407312e-8
1.249e7,1.5606545035484244e-8
1.25e7,1.559530697333433e-8
1.251e7,1.558408299077357e-8
1.252e7,1.5572873061023015e-8
1.253e7,1.5561677157373934e-8
1.254e7,1.5550495253187785e-8
1.255e7,1.5539327321895978e-8
1.256e7,1.552817333699954e-8
1.257e7,1.5517033272069226e-8
1.258e7,1.5505907100744713e-8
1.259e7,1.5494794796734617e-8
1.26e7,1.54836963338167e-8
1.261e7,1.5472611685836785e-8
1.262e7,1.546154082670926e-8
1.263e7,1.545048373041651e-8
1.264e7,1.543944037100868e-8
1.265e7,1.542841072260372e-8
1.266e7,1.5417394759386575e-8
1.267e7,1.540639245560971e-8
1.268e7,1.539540378559239e-8
1.269e7,1.5384428723720354e-8
1.27e7,1.5373467244446308e-8
1.271e7,1.536251932228868e-8
1.272e7,1.5351584931832126e-8
1.273e7,1.5340664047727342e-8
1.274e7,1.532975664469016e-8
1.275e7,1.5318862697502253e-8
1.276e7,1.530798218100997e-8
1.277e7,1.5297115070125082e-8
1.278e7,1.528626133982364e-8
1.279e7,1.52754209651464e-8
1.28e7,1.5264593921198488e-8
1.281e7,1.5253780183148903e-8
1.282e7,1.524297972623057e-8
1.283e7,1.5232192525740114e-8
1.284e7,1.522141855703767e-8
1.285e7,1.5210657795546353e-8
1.286e7,1.51999102167526e-8
1.287e7,1.5189175796205254e-8
1.288e7,1.5178454509516167e-8
1.289e7,1.5167746332359303e-8
1.29e7,1.5157051240471017e-8
1.291e7,1.5146369209649493e-8
1.292e7,1.513570021575476e-8
1.293e7,1.5125044234708372e-8
1.294e7,1.5114401242493225e-8
1.295e7,1.5103771215153592e-8
1.296e7,1.5093154128794428e-8
1.297e7,1.508254995958167e-8
1.298e7,1.5071958683741715e-8
1.299e7,1.506138027756141e-8
1.3e7,1.5050814717387607e-8
1.301e7,1.504026197962727e-8
1.302e7,1.5029722040747205e-8
1.303e7,1.501919487727357e-8
1.304e7,1.5008680465792162e-8
1.305e7,1.499817878294782e-8
1.306e7,1.4987689805444475e-8
1.307e7,1.4977213510044672e-8
1.308e7,1.496674987356983e-8
1.309e7,1.4956298872899643e-8
1.31e7,1.4945860484972005e-8
1.311e7,1.4935434686783016e-8
1.312e7,1.4925021455386535e-8
1.313e7,1.4914620767894063e-8
1.314e7,1.490423260147459e-8
1.315e7,1.4893856933354501e-8
1.316e7,1.4883493740817242e-8
1.317e7,1.4873143001203011e-8
1.318e7,1.4862804691909065e-8
1.319e7,1.4852478790388979e-8
1.32e7,1.4842165274152832e-8
1.321e7,1.4831864120766809e-8
1.322e7,1.4821575307853081e-8
1.323e7,1.4811298813089826e-8
1.324e7,1.4801034614210674e-8
1.325e7,1.4790782689004985e-8
1.326e7,1.4780543015316994e-8
1.327e7,1.477031557104656e-8
1.328e7,1.4760100334148094e-8
1.329e7,1.4749897282630878e-8
1.33e7,1.4739706394558916e-8
1.331e7,1.4729527648050548e-8
1.332e7,1.4719361021278148e-8
1.333e7,1.4709206492468617e-8
1.334e7,1.4699064039902219e-8
1.335e7,1.468893364191337e-8
1.336e7,1.467881527688973e-8
1.337e7,1.4668708923272611e-8
1.338e7,1.4658614559556233e-8
1.339e7,1.464853216428822e-8
1.34e7,1.4638461716068698e-8
1.341e7,1.4628403193550822e-8
1.342e7,1.4618356575439962e-8
1.343e7,1.4608321840494153e-8
1.344e7,1.4598298967523386e-8
1.345e7,1.4588287935389919e-8
1.346e7,1.4578288723007796e-8
1.347e7,1.4568301309342621e-8
1.348e7,1.4558325673411714e-8
1.349e7,1.4548361794283798e-8
1.35e7,1.4538409651078725e-8
1.351e7,1.4528469222967413e-8
1.352e7,1.4518540489171663e-8
1.353e7,1.450862342896412e-8
1.354e7,1.4498718021667876e-8
1.355e7,1.4488824246656582e-8
1.356e7,1.4478942083354026e-8
1.357e7,1.4469071511234087e-8
1.358e7,1.4459212509820722e-8
1.359e7,1.4449365058687452e-8
1.36e7,1.4439529137457838e-8
1.361e7,1.4429704725804382e-8
1.362e7,1.4419891803449351e-8
1.363e7,1.4410090350163955e-8
1.364e7,1.4400300345768384e-8
1.365e7,1.4390521770131922e-8
1.366e7,1.438075460317235e-8
1.367e7,1.4370998824856144e-8
1.368e7,1.4361254415197973e-8
1.369e7,1.4351521354260879e-8
1.37e7,1.4341799622156197e-8
1.371e7,1.4332089199042923e-8
1.372e7,1.4322390065128067e-8
1.373e7,1.431270220066613e-8
1.374e7,1.4303025585959197e-8
1.375e7,1.4293360201356712e-8
1.376e7,1.4283706027255503e-8
1.377e7,1.4274063044099089e-8
1.378e7,1.4264431232378186e-8
1.379e7,1.4254810572630256e-8
1.38e7,1.4245201045439442e-8
1.381e7,1.4235602631436124e-8
1.382e7,1.4226015311297331e-8
1.383e7,1.421643906574618e-8
1.384e7,1.4206873875551761e-8
1.385e7,1.41973197215292e-8
1.386e7,1.418777658453937e-8
1.387e7,1.4178244445488708e-8
1.388e7,1.416872328532926e-8
1.389e7,1.4159213085058352e-8
1.39e7,1.4149713825718553e-8
1.391e7,1.414022548839751e-8
1.392e7,1.4130748054227838e-8
1.393e7,1.4121281504386883e-8
1.394e7,1.411182582009678e-8
1.395e7,1.4102380982623973e-8
1.396e7,1.409294697327956e-8
1.397e7,1.4083523773418805e-8
1.398e7,1.4074111364440908e-8
1.399e7,1.4064709727789317e-8
1.4e7,1.4055318844951277e-8
1.401e7,1.4045938697457569e-8
1.402e7,1.403656926688288e-8
1.403e7,1.4027210534845021e-8
1.404e7,1.4017862483005316e-8
1.405e7,1.4008525093068326e-8
1.406e7,1.3999198346781566e-8
1.407e7,1.398988222593542e-8
1.408e7,1.3980576712363176e-8
1.409e7,1.3971281787940812e-8
1.41e7,1.3961997434586832e-8
1.411e7,1.3952723634262106e-8
1.412e7,1.3943460368969832e-8
1.413e7,1.3934207620755276e-8
1.414e7,1.392496537170575e-8
1.415e7,1.3915733603950734e-8
1.416e7,1.3906512299661074e-8
1.417e7,1.3897301441049538e-8
1.418e7,1.3888101010370323e-8
1.419e7,1.387891098991916e-8
1.42e7,1.3869731362032764e-8
1.421e7,1.3860562109089309e-8
1.422e7,1.3851403213507776e-8
1.423e7,1.3842254657748212e-8
1.424e7,1.3833116424311413e-8
1.425e7,1.3823988495738736e-8
1.426e7,1.3814870854612135e-8
1.427e7,1.3805763483554062e-8
1.428e7,1.3796666365227116e-8
1.429e7,1.3787579482334283e-8
1.43e7,1.3778502817618334e-8
1.431e7,1.3769436353862227e-8
1.432e7,1.3760380073888594e-8
1.433e7,1.3751333960559723e-8
1.434e7,1.3742297996777781e-8
1.435e7,1.3733272165483982e-8
1.436e7,1.3724256449659164e-8
1.437e7,1.371525083232327e-8
1.438e7,1.3706255296535519e-8
1.439e7,1.3697269825393955e-8
1.44e7,1.3688294402035568e-8
1.441e7,1.3679329009636153e-8
1.442e7,1.3670373631409991e-8
1.443e7,1.366142825061018e-8
1.444e7,1.3652492850527999e-8
1.445e7,1.3643567414493087e-8
1.446e7,1.3634651925873441e-8
1.447e7,1.3625746368074987e-8
1.448e7,1.3616850724541626e-8
1.449e7,1.3607964978755149e-8
1.45e7,1.3599089114235153e-8
1.451e7,1.3590223114538794e-8
1.452e7,1.3581366963260681e-8
1.453e7,1.3572520644033052e-8
1.454e7,1.3563684140525413e-8
1.455e7,1.3554857436444233e-8
1.456e7,1.354604051553337e-8
1.457e7,1.3537233361573372e-8
1.458e7,1.3528435958381912e-8
1.459e7,1.3519648289813393e-8
1.46e7,1.351087033975875e-8
1.461e7,1.350210209214542e-8
1.462e7,1.3493343530937527e-8
1.463e7,1.3484594640135425e-8
1.464e7,1.3475855403775465e-8
1.465e7,1.3467125805930497e-8
1.466e7,1.345840583070923e-8
1.467e7,1.3449695462256224e-8
1.468e7,1.3440994684751808e-8
1.469e7,1.3432303482412252e-8
1.47e7,1.342362183948935e-8
1.471e7,1.3414949740270124e-8
1.472e7,1.340628716907734e-8
1.473e7,1.339763411026885e-8
1.474e7,1.3388990548237787e-8
1.475e7,1.3380356467412407e-8
1.476e7,1.3371731852255929e-8
1.477e7,1.3363116687266288e-8
1.478e7,1.335451095697642e-8
1.479e7,1.3345914645953941e-8
1.48e7,1.3337327738800989e-8
1.481e7,1.3328750220154042e-8
1.482e7,1.3320182074684225e-8
1.483e7,1.3311623287096829e-8
1.484e7,1.3303073842131322e-8
1.485e7,1.3294533724561257e-8
1.486e7,1.3286002919194245e-8
1.487e7,1.327748141087175e-8
1.488e7,1.3268969184468976e-8
1.489e7,1.3260466224894938e-8
1.49e7,1.325197251709224e-8
1.491e7,1.32434880460369e-8
1.492e7,1.3235012796738427e-8
1.493e7,1.3226546754239534e-8
1.494e7,1.3218089903616364e-8
1.495e7,1.3209642229978073e-8
1.496e7,1.3201203718466846e-8
1.497e7,1.3192774354257736e-8
1.498e7,1.3184354122558682e-8
1.499e7,1.3175943008610532e-8
1.5e7,1.3167540997686553e-8
1.501e7,1.3159148075092675e-8
1.502e7,1.3150764226167434e-8
1.503e7,1.3142389436281394e-8
1.504e7,1.3134023690837892e-8
1.505e7,1.3125666975272044e-8
1.506e7,1.3117319275051192e-8
1.507e7,1.3108980575674807e-8
1.508e7,1.3100650862674182e-8
1.509e7,1.3092330121612454e-8
1.51e7,1.3084018338084503e-8
1.511e7,1.307571549771678e-8
1.512e7,1.3067421586167584e-8
1.513e7,1.3059136589126309e-8
1.514e7,1.3050860492314009e-8
1.515e7,1.3042593281482866e-8
1.516e7,1.3034334942416423e-8
1.517e7,1.3026085460929184e-8
1.518e7,1.30178448228669e-8
1.519e7,1.3009613014105927e-8
1.52e7,1.3001390020553837e-8
1.521e7,1.299317582814872e-8
1.522e7,1.298497042285962e-8
1.523e7,1.2976773790685832e-8
1.524e7,1.2968585917657478e-8
1.525e7,1.2960406789834877e-8
1.526e7,1.2952236393308938e-8
1.527e7,1.294407471420046e-8
1.528e7,1.2935921738660814e-8
1.529e7,1.2927777452871289e-8
1.53e7,1.2919641843043047e-8
1.531e7,1.2911514895417419e-8
1.532e7,1.2903396596265343e-8
1.533e7,1.2895286931887671e-8
1.534e7,1.2887185888614939e-8
1.535e7,1.2879093452807135e-8
1.536e7,1.2871009610853782e-8
1.537e7,1.2862934349174024e-8
1.538e7,1.2854867654216111e-8
1.539e7,1.2846809512457654e-8
1.54e7,1.2838759910405464e-8
1.541e7,1.2830718834595367e-8
1.542e7,1.282268627159229e-8
1.543e7,1.2814662207989998e-8
1.544e7,1.2806646630411305e-8
1.545e7,1.2798639525507688e-8
1.546e7,1.2790640879959243e-8
1.547e7,1.2782650680474847e-8
1.548e7,1.277466891379174e-8
1.549e7,1.276669556667576e-8
1.55e7,1.2758730625921154e-8
1.551e7,1.2750774078350275e-8
1.552e7,1.2742825910813932e-8
1.553e7,1.2734886110191032e-8
1.554e7,1.2726954663388373e-8
1.555e7,1.2719031557341022e-8
1.556e7,1.2711116779011759e-8
1.557e7,1.2703210315391264e-8
1.558e7,1.2695312153497958e-8
1.559e7,1.2687422280378067e-8
1.56e7,1.2679540683105406e-8
1.561e7,1.2671667348781086e-8
